#  Energy (eV) |  DOS (states/eV)
   -9.87175651    1.4036323947
   -9.85364486    0.9849867431
   -9.83553322    0.6604767982
   -9.81742158    0.4231895398
   -9.79930994    0.2590970457
   -9.78119830    0.1515793972
   -9.76308666    0.0847360213
   -9.74497502    0.0452632922
   -9.72686338    0.0231033197
   -9.70875173    0.0112681551
   -9.69064009    0.0052514764
   -9.67252845    0.0023386229
   -9.65441681    0.0009951514
   -9.63630517    0.0004046395
   -9.61819353    0.0001572163
   -9.60008189    0.0000583683
   -9.58197025    0.0000207065
   -9.56385860    0.0000070192
   -9.54574696    0.0000022736
   -9.52763532    0.0000007037
   -9.50952368    0.0000002081
   -9.49141204    0.0000000588
   -9.47330040    0.0000000159
   -9.45518876    0.0000000041
   -9.43707712    0.0000000010
   -9.41896548    0.0000000002
   -9.40085383    0.0000000001
   -9.38274219    0.0000000000
   -9.36463055    0.0000000000
   -9.34651891    0.0000000000
   -9.32840727    0.0000000000
   -9.31029563    0.0000000000
   -9.29218399    0.0000000000
   -9.27407235    0.0000000000
   -9.25596070    0.0000000000
   -9.23784906    0.0000000000
   -9.21973742    0.0000000000
   -9.20162578    0.0000000000
   -9.18351414    0.0000000000
   -9.16540250    0.0000000000
   -9.14729086    0.0000000000
   -9.12917922    0.0000000000
   -9.11106757    0.0000000000
   -9.09295593    0.0000000000
   -9.07484429    0.0000000000
   -9.05673265    0.0000000000
   -9.03862101    0.0000000000
   -9.02050937    0.0000000000
   -9.00239773    0.0000000000
   -8.98428609    0.0000000000
   -8.96617444    0.0000000000
   -8.94806280    0.0000000000
   -8.92995116    0.0000000000
   -8.91183952    0.0000000000
   -8.89372788    0.0000000000
   -8.87561624    0.0000000000
   -8.85750460    0.0000000000
   -8.83939296    0.0000000000
   -8.82128131    0.0000000000
   -8.80316967    0.0000000000
   -8.78505803    0.0000000000
   -8.76694639    0.0000000000
   -8.74883475    0.0000000000
   -8.73072311    0.0000000000
   -8.71261147    0.0000000000
   -8.69449983    0.0000000000
   -8.67638818    0.0000000000
   -8.65827654    0.0000000000
   -8.64016490    0.0000000000
   -8.62205326    0.0000000000
   -8.60394162    0.0000000000
   -8.58582998    0.0000000000
   -8.56771834    0.0000000000
   -8.54960670    0.0000000000
   -8.53149505    0.0000000000
   -8.51338341    0.0000000000
   -8.49527177    0.0000000000
   -8.47716013    0.0000000000
   -8.45904849    0.0000000000
   -8.44093685    0.0000000000
   -8.42282521    0.0000000000
   -8.40471357    0.0000000000
   -8.38660192    0.0000000000
   -8.36849028    0.0000000000
   -8.35037864    0.0000000000
   -8.33226700    0.0000000000
   -8.31415536    0.0000000000
   -8.29604372    0.0000000000
   -8.27793208    0.0000000000
   -8.25982044    0.0000000000
   -8.24170879    0.0000000000
   -8.22359715    0.0000000000
   -8.20548551    0.0000000000
   -8.18737387    0.0000000000
   -8.16926223    0.0000000000
   -8.15115059    0.0000000000
   -8.13303895    0.0000000000
   -8.11492731    0.0000000000
   -8.09681566    0.0000000000
   -8.07870402    0.0000000000
   -8.06059238    0.0000000000
   -8.04248074    0.0000000000
   -8.02436910    0.0000000000
   -8.00625746    0.0000000000
   -7.98814582    0.0000000000
   -7.97003418    0.0000000000
   -7.95192253    0.0000000000
   -7.93381089    0.0000000000
   -7.91569925    0.0000000000
   -7.89758761    0.0000000000
   -7.87947597    0.0000000000
   -7.86136433    0.0000000000
   -7.84325269    0.0000000000
   -7.82514105    0.0000000000
   -7.80702941    0.0000000000
   -7.78891776    0.0000000000
   -7.77080612    0.0000000000
   -7.75269448    0.0000000000
   -7.73458284    0.0000000000
   -7.71647120    0.0000000000
   -7.69835956    0.0000000000
   -7.68024792    0.0000000000
   -7.66213628    0.0000000000
   -7.64402463    0.0000000000
   -7.62591299    0.0000000000
   -7.60780135    0.0000000000
   -7.58968971    0.0000000000
   -7.57157807    0.0000000000
   -7.55346643    0.0000000000
   -7.53535479    0.0000000001
   -7.51724315    0.0000000003
   -7.49913150    0.0000000012
   -7.48101986    0.0000000048
   -7.46290822    0.0000000185
   -7.44479658    0.0000000680
   -7.42668494    0.0000002394
   -7.40857330    0.0000008052
   -7.39046166    0.0000025883
   -7.37235002    0.0000079497
   -7.35423837    0.0000233313
   -7.33612673    0.0000654303
   -7.31801509    0.0001753349
   -7.29990345    0.0004489602
   -7.28179181    0.0010984939
   -7.26368017    0.0025682518
   -7.24556853    0.0057375664
   -7.22745689    0.0122480805
   -7.20934524    0.0249838014
   -7.19123360    0.0486966608
   -7.17312196    0.0906963948
   -7.15501032    0.1614102254
   -7.13689868    0.2744872916
   -7.11878704    0.4460295353
   -7.10067540    0.6925564397
   -7.08256376    1.0275356628
   -7.06445211    1.4567627033
   -7.04634047    1.9734716957
   -7.02822883    2.5546015304
   -7.01011719    3.1598437807
   -6.99200555    3.7347216064
   -6.97389391    4.2179461834
   -6.95578227    4.5519136242
   -6.93767063    4.6939360508
   -6.91955898    4.6251998483
   -6.90144734    4.3548581653
   -6.88333570    3.9180295316
   -6.86522406    3.3683062669
   -6.84711242    2.7669774485
   -6.82900078    2.1719501029
   -6.81088914    1.6290868800
   -6.79277750    1.1675858587
   -6.77466585    0.7996198832
   -6.75655421    0.5232732344
   -6.73844257    0.3272077906
   -6.72033093    0.1955099784
   -6.70221929    0.1116257521
   -6.68410765    0.0608989839
   -6.66599601    0.0317472325
   -6.64788437    0.0158143693
   -6.62977272    0.0075274531
   -6.61166108    0.0034236899
   -6.59354944    0.0014879590
   -6.57543780    0.0006179277
   -6.55732616    0.0002452080
   -6.53921452    0.0000929783
   -6.52110288    0.0000336883
   -6.50299124    0.0000116634
   -6.48487959    0.0000038585
   -6.46676795    0.0000012198
   -6.44865631    0.0000003684
   -6.43054467    0.0000001063
   -6.41243303    0.0000000293
   -6.39432139    0.0000000077
   -6.37620975    0.0000000019
   -6.35809811    0.0000000005
   -6.33998646    0.0000000001
   -6.32187482    0.0000000000
   -6.30376318    0.0000000000
   -6.28565154    0.0000000000
   -6.26753990    0.0000000000
   -6.24942826    0.0000000000
   -6.23131662    0.0000000000
   -6.21320498    0.0000000000
   -6.19509333    0.0000000000
   -6.17698169    0.0000000000
   -6.15887005    0.0000000000
   -6.14075841    0.0000000000
   -6.12264677    0.0000000000
   -6.10453513    0.0000000000
   -6.08642349    0.0000000000
   -6.06831185    0.0000000000
   -6.05020021    0.0000000000
   -6.03208856    0.0000000000
   -6.01397692    0.0000000000
   -5.99586528    0.0000000000
   -5.97775364    0.0000000000
   -5.95964200    0.0000000000
   -5.94153036    0.0000000000
   -5.92341872    0.0000000000
   -5.90530708    0.0000000000
   -5.88719543    0.0000000000
   -5.86908379    0.0000000000
   -5.85097215    0.0000000000
   -5.83286051    0.0000000000
   -5.81474887    0.0000000000
   -5.79663723    0.0000000000
   -5.77852559    0.0000000000
   -5.76041395    0.0000000000
   -5.74230230    0.0000000000
   -5.72419066    0.0000000000
   -5.70607902    0.0000000000
   -5.68796738    0.0000000000
   -5.66985574    0.0000000000
   -5.65174410    0.0000000000
   -5.63363246    0.0000000000
   -5.61552082    0.0000000000
   -5.59740917    0.0000000000
   -5.57929753    0.0000000000
   -5.56118589    0.0000000000
   -5.54307425    0.0000000000
   -5.52496261    0.0000000000
   -5.50685097    0.0000000000
   -5.48873933    0.0000000000
   -5.47062769    0.0000000000
   -5.45251604    0.0000000000
   -5.43440440    0.0000000000
   -5.41629276    0.0000000000
   -5.39818112    0.0000000000
   -5.38006948    0.0000000000
   -5.36195784    0.0000000000
   -5.34384620    0.0000000000
   -5.32573456    0.0000000000
   -5.30762291    0.0000000000
   -5.28951127    0.0000000000
   -5.27139963    0.0000000000
   -5.25328799    0.0000000000
   -5.23517635    0.0000000000
   -5.21706471    0.0000000000
   -5.19895307    0.0000000000
   -5.18084143    0.0000000000
   -5.16272978    0.0000000000
   -5.14461814    0.0000000000
   -5.12650650    0.0000000000
   -5.10839486    0.0000000000
   -5.09028322    0.0000000000
   -5.07217158    0.0000000000
   -5.05405994    0.0000000000
   -5.03594830    0.0000000000
   -5.01783665    0.0000000000
   -4.99972501    0.0000000000
   -4.98161337    0.0000000000
   -4.96350173    0.0000000000
   -4.94539009    0.0000000000
   -4.92727845    0.0000000000
   -4.90916681    0.0000000000
   -4.89105517    0.0000000000
   -4.87294352    0.0000000001
   -4.85483188    0.0000000003
   -4.83672024    0.0000000013
   -4.81860860    0.0000000053
   -4.80049696    0.0000000204
   -4.78238532    0.0000000750
   -4.76427368    0.0000002631
   -4.74616204    0.0000008819
   -4.72805039    0.0000028249
   -4.70993875    0.0000086462
   -4.69182711    0.0000252875
   -4.67371547    0.0000706697
   -4.65560383    0.0001887172
   -4.63749219    0.0004815483
   -4.61938055    0.0011741360
   -4.60126891    0.0027355656
   -4.58315726    0.0060901227
   -4.56504562    0.0129555283
   -4.54693398    0.0263350650
   -4.52882234    0.0511521435
   -4.51071070    0.0949387389
   -4.49259906    0.1683733132
   -4.47448742    0.2853338098
   -4.45637578    0.4620440590
   -4.43826414    0.7149303332
   -4.42015249    1.0570468470
   -4.40204085    1.4933957962
   -4.38392921    2.0160708573
   -4.36581757    2.6006795174
   -4.34770593    3.2056644473
   -4.32959429    3.7757172326
   -4.31148265    4.2494335415
   -4.29337101    4.5699642112
   -4.27525936    4.6961799982
   -4.25714772    4.6113368516
   -4.23903608    4.3267234708
   -4.22092444    3.8791949794
   -4.20281280    3.3233360345
   -4.18470116    2.7205523184
   -4.16658952    2.1280904645
   -4.14847788    1.5906450099
   -4.13036623    1.1360740162
   -4.11225459    0.7753363843
   -4.09414295    0.5056195762
   -4.07603131    0.3150705231
   -4.05791967    0.1876038927
   -4.03980803    0.1067397289
   -4.02169639    0.0580310626
   -4.00358475    0.0301470714
   -3.98547310    0.0149651100
   -3.96736146    0.0070984720
   -3.94924982    0.0032173626
   -3.93113818    0.0013934306
   -3.91302654    0.0005766613
   -3.89491490    0.0002280376
   -3.87680326    0.0000861673
   -3.85869162    0.0000311120
   -3.84057997    0.0000107341
   -3.82246833    0.0000035388
   -3.80435669    0.0000011148
   -3.78624505    0.0000003356
   -3.76813341    0.0000000965
   -3.75002177    0.0000000265
   -3.73191013    0.0000000070
   -3.71379849    0.0000000017
   -3.69568684    0.0000000004
   -3.67757520    0.0000000001
   -3.65946356    0.0000000000
   -3.64135192    0.0000000000
   -3.62324028    0.0000000000
   -3.60512864    0.0000000000
   -3.58701700    0.0000000000
   -3.56890536    0.0000000000
   -3.55079371    0.0000000000
   -3.53268207    0.0000000000
   -3.51457043    0.0000000000
   -3.49645879    0.0000000000
   -3.47834715    0.0000000000
   -3.46023551    0.0000000000
   -3.44212387    0.0000000000
   -3.42401223    0.0000000000
   -3.40590058    0.0000000000
   -3.38778894    0.0000000000
   -3.36967730    0.0000000000
   -3.35156566    0.0000000000
   -3.33345402    0.0000000000
   -3.31534238    0.0000000000
   -3.29723074    0.0000000000
   -3.27911910    0.0000000000
   -3.26100745    0.0000000000
   -3.24289581    0.0000000000
   -3.22478417    0.0000000000
   -3.20667253    0.0000000000
   -3.18856089    0.0000000000
   -3.17044925    0.0000000000
   -3.15233761    0.0000000000
   -3.13422597    0.0000000000
   -3.11611432    0.0000000000
   -3.09800268    0.0000000000
   -3.07989104    0.0000000000
   -3.06177940    0.0000000000
   -3.04366776    0.0000000000
   -3.02555612    0.0000000000
   -3.00744448    0.0000000000
   -2.98933284    0.0000000000
   -2.97122119    0.0000000000
   -2.95310955    0.0000000000
   -2.93499791    0.0000000000
   -2.91688627    0.0000000000
   -2.89877463    0.0000000000
   -2.88066299    0.0000000000
   -2.86255135    0.0000000000
   -2.84443971    0.0000000000
   -2.82632806    0.0000000000
   -2.80821642    0.0000000000
   -2.79010478    0.0000000000
   -2.77199314    0.0000000000
   -2.75388150    0.0000000000
   -2.73576986    0.0000000000
   -2.71765822    0.0000000000
   -2.69954658    0.0000000000
   -2.68143494    0.0000000000
   -2.66332329    0.0000000000
   -2.64521165    0.0000000000
   -2.62710001    0.0000000000
   -2.60898837    0.0000000000
   -2.59087673    0.0000000000
   -2.57276509    0.0000000000
   -2.55465345    0.0000000000
   -2.53654181    0.0000000000
   -2.51843016    0.0000000000
   -2.50031852    0.0000000000
   -2.48220688    0.0000000000
   -2.46409524    0.0000000000
   -2.44598360    0.0000000000
   -2.42787196    0.0000000000
   -2.40976032    0.0000000000
   -2.39164868    0.0000000000
   -2.37353703    0.0000000000
   -2.35542539    0.0000000000
   -2.33731375    0.0000000000
   -2.31920211    0.0000000000
   -2.30109047    0.0000000000
   -2.28297883    0.0000000000
   -2.26486719    0.0000000000
   -2.24675555    0.0000000000
   -2.22864390    0.0000000000
   -2.21053226    0.0000000000
   -2.19242062    0.0000000000
   -2.17430898    0.0000000000
   -2.15619734    0.0000000000
   -2.13808570    0.0000000000
   -2.11997406    0.0000000000
   -2.10186242    0.0000000000
   -2.08375077    0.0000000000
   -2.06563913    0.0000000000
   -2.04752749    0.0000000000
   -2.02941585    0.0000000000
   -2.01130421    0.0000000000
   -1.99319257    0.0000000000
   -1.97508093    0.0000000000
   -1.95696929    0.0000000000
   -1.93885764    0.0000000000
   -1.92074600    0.0000000000
   -1.90263436    0.0000000000
   -1.88452272    0.0000000000
   -1.86641108    0.0000000000
   -1.84829944    0.0000000000
   -1.83018780    0.0000000000
   -1.81207616    0.0000000000
   -1.79396451    0.0000000000
   -1.77585287    0.0000000000
   -1.75774123    0.0000000000
   -1.73962959    0.0000000000
   -1.72151795    0.0000000000
   -1.70340631    0.0000000000
   -1.68529467    0.0000000000
   -1.66718303    0.0000000000
   -1.64907138    0.0000000000
   -1.63095974    0.0000000000
   -1.61284810    0.0000000000
   -1.59473646    0.0000000000
   -1.57662482    0.0000000000
   -1.55851318    0.0000000000
   -1.54040154    0.0000000000
   -1.52228990    0.0000000000
   -1.50417825    0.0000000000
   -1.48606661    0.0000000000
   -1.46795497    0.0000000000
   -1.44984333    0.0000000000
   -1.43173169    0.0000000000
   -1.41362005    0.0000000000
   -1.39550841    0.0000000000
   -1.37739677    0.0000000000
   -1.35928512    0.0000000000
   -1.34117348    0.0000000000
   -1.32306184    0.0000000000
   -1.30495020    0.0000000000
   -1.28683856    0.0000000000
   -1.26872692    0.0000000000
   -1.25061528    0.0000000000
   -1.23250364    0.0000000000
   -1.21439199    0.0000000000
   -1.19628035    0.0000000000
   -1.17816871    0.0000000000
   -1.16005707    0.0000000000
   -1.14194543    0.0000000000
   -1.12383379    0.0000000000
   -1.10572215    0.0000000000
   -1.08761051    0.0000000000
   -1.06949887    0.0000000000
   -1.05138722    0.0000000000
   -1.03327558    0.0000000000
   -1.01516394    0.0000000000
   -0.99705230    0.0000000000
   -0.97894066    0.0000000000
   -0.96082902    0.0000000000
   -0.94271738    0.0000000000
   -0.92460574    0.0000000000
   -0.90649409    0.0000000000
   -0.88838245    0.0000000000
   -0.87027081    0.0000000000
   -0.85215917    0.0000000000
   -0.83404753    0.0000000000
   -0.81593589    0.0000000000
   -0.79782425    0.0000000000
   -0.77971261    0.0000000000
   -0.76160096    0.0000000000
   -0.74348932    0.0000000000
   -0.72537768    0.0000000000
   -0.70726604    0.0000000000
   -0.68915440    0.0000000000
   -0.67104276    0.0000000000
   -0.65293112    0.0000000000
   -0.63481948    0.0000000000
   -0.61670783    0.0000000000
   -0.59859619    0.0000000000
   -0.58048455    0.0000000000
   -0.56237291    0.0000000000
   -0.54426127    0.0000000000
   -0.52614963    0.0000000000
   -0.50803799    0.0000000000
   -0.48992635    0.0000000000
   -0.47181470    0.0000000000
   -0.45370306    0.0000000000
   -0.43559142    0.0000000000
   -0.41747978    0.0000000000
   -0.39936814    0.0000000000
   -0.38125650    0.0000000000
   -0.36314486    0.0000000000
   -0.34503322    0.0000000000
   -0.32692157    0.0000000000
   -0.30880993    0.0000000000
   -0.29069829    0.0000000000
   -0.27258665    0.0000000000
   -0.25447501    0.0000000000
   -0.23636337    0.0000000000
   -0.21825173    0.0000000000
   -0.20014009    0.0000000000
   -0.18202844    0.0000000000
   -0.16391680    0.0000000000
   -0.14580516    0.0000000000
   -0.12769352    0.0000000000
   -0.10958188    0.0000000000
   -0.09147024    0.0000000000
   -0.07335860    0.0000000000
   -0.05524696    0.0000000000
   -0.03713531    0.0000000000
   -0.01902367    0.0000000000
   -0.00091203    0.0000000000
    0.01719961    0.0000000000
    0.03531125    0.0000000000
    0.05342289    0.0000000000
    0.07153453    0.0000000000
    0.08964617    0.0000000000
    0.10775782    0.0000000000
    0.12586946    0.0000000000
    0.14398110    0.0000000000
    0.16209274    0.0000000000
    0.18020438    0.0000000000
    0.19831602    0.0000000000
    0.21642766    0.0000000000
    0.23453930    0.0000000000
    0.25265095    0.0000000000
    0.27076259    0.0000000000
    0.28887423    0.0000000000
    0.30698587    0.0000000000
    0.32509751    0.0000000000
    0.34320915    0.0000000000
    0.36132079    0.0000000000
    0.37943243    0.0000000000
    0.39754408    0.0000000000
    0.41565572    0.0000000000
    0.43376736    0.0000000000
    0.45187900    0.0000000000
    0.46999064    0.0000000000
    0.48810228    0.0000000000
    0.50621392    0.0000000000
    0.52432556    0.0000000000
    0.54243721    0.0000000000
    0.56054885    0.0000000000
    0.57866049    0.0000000000
    0.59677213    0.0000000000
    0.61488377    0.0000000000
    0.63299541    0.0000000000
    0.65110705    0.0000000000
    0.66921869    0.0000000000
    0.68733033    0.0000000000
    0.70544198    0.0000000000
    0.72355362    0.0000000000
    0.74166526    0.0000000000
    0.75977690    0.0000000000
    0.77788854    0.0000000000
    0.79600018    0.0000000000
    0.81411182    0.0000000000
    0.83222346    0.0000000000
    0.85033511    0.0000000000
    0.86844675    0.0000000000
    0.88655839    0.0000000000
    0.90467003    0.0000000000
    0.92278167    0.0000000000
    0.94089331    0.0000000000
    0.95900495    0.0000000000
    0.97711659    0.0000000000
    0.99522824    0.0000000000
    1.01333988    0.0000000000
    1.03145152    0.0000000000
    1.04956316    0.0000000000
    1.06767480    0.0000000000
    1.08578644    0.0000000000
    1.10389808    0.0000000000
    1.12200972    0.0000000000
    1.14012137    0.0000000000
    1.15823301    0.0000000000
    1.17634465    0.0000000000
    1.19445629    0.0000000000
    1.21256793    0.0000000000
    1.23067957    0.0000000000
    1.24879121    0.0000000000
    1.26690285    0.0000000000
    1.28501450    0.0000000000
    1.30312614    0.0000000000
    1.32123778    0.0000000000
    1.33934942    0.0000000000
    1.35746106    0.0000000000
    1.37557270    0.0000000000
    1.39368434    0.0000000000
    1.41179598    0.0000000000
    1.42990763    0.0000000000
    1.44801927    0.0000000000
    1.46613091    0.0000000000
    1.48424255    0.0000000000
    1.50235419    0.0000000000
    1.52046583    0.0000000000
    1.53857747    0.0000000000
    1.55668911    0.0000000000
    1.57480076    0.0000000000
    1.59291240    0.0000000000
    1.61102404    0.0000000000
    1.62913568    0.0000000000
    1.64724732    0.0000000000
    1.66535896    0.0000000000
    1.68347060    0.0000000000
    1.70158224    0.0000000000
    1.71969389    0.0000000000
    1.73780553    0.0000000000
    1.75591717    0.0000000000
    1.77402881    0.0000000000
    1.79214045    0.0000000000
    1.81025209    0.0000000000
    1.82836373    0.0000000000
    1.84647537    0.0000000000
    1.86458702    0.0000000000
    1.88269866    0.0000000000
    1.90081030    0.0000000000
    1.91892194    0.0000000000
    1.93703358    0.0000000000
    1.95514522    0.0000000000
    1.97325686    0.0000000000
    1.99136850    0.0000000000
    2.00948015    0.0000000000
    2.02759179    0.0000000000
    2.04570343    0.0000000000
    2.06381507    0.0000000000
    2.08192671    0.0000000000
    2.10003835    0.0000000000
    2.11814999    0.0000000000
    2.13626163    0.0000000000
    2.15437328    0.0000000000
    2.17248492    0.0000000000
    2.19059656    0.0000000000
    2.20870820    0.0000000000
    2.22681984    0.0000000000
    2.24493148    0.0000000000
    2.26304312    0.0000000000
    2.28115476    0.0000000000
    2.29926640    0.0000000000
    2.31737805    0.0000000000
    2.33548969    0.0000000000
    2.35360133    0.0000000000
    2.37171297    0.0000000000
    2.38982461    0.0000000000
    2.40793625    0.0000000000
    2.42604789    0.0000000000
    2.44415953    0.0000000000
    2.46227118    0.0000000000
    2.48038282    0.0000000000
    2.49849446    0.0000000000
    2.51660610    0.0000000000
    2.53471774    0.0000000000
    2.55282938    0.0000000000
    2.57094102    0.0000000000
    2.58905266    0.0000000000
    2.60716431    0.0000000000
    2.62527595    0.0000000000
    2.64338759    0.0000000000
    2.66149923    0.0000000000
    2.67961087    0.0000000000
    2.69772251    0.0000000000
    2.71583415    0.0000000000
    2.73394579    0.0000000000
    2.75205744    0.0000000000
    2.77016908    0.0000000000
    2.78828072    0.0000000000
    2.80639236    0.0000000000
    2.82450400    0.0000000000
    2.84261564    0.0000000000
    2.86072728    0.0000000000
    2.87883892    0.0000000000
    2.89695057    0.0000000000
    2.91506221    0.0000000000
    2.93317385    0.0000000000
    2.95128549    0.0000000000
    2.96939713    0.0000000000
    2.98750877    0.0000000000
    3.00562041    0.0000000000
    3.02373205    0.0000000000
    3.04184370    0.0000000000
    3.05995534    0.0000000000
    3.07806698    0.0000000000
    3.09617862    0.0000000000
    3.11429026    0.0000000000
    3.13240190    0.0000000000
    3.15051354    0.0000000000
    3.16862518    0.0000000000
    3.18673683    0.0000000000
    3.20484847    0.0000000000
    3.22296011    0.0000000000
    3.24107175    0.0000000000
    3.25918339    0.0000000000
    3.27729503    0.0000000000
    3.29540667    0.0000000000
    3.31351831    0.0000000000
    3.33162996    0.0000000000
    3.34974160    0.0000000000
    3.36785324    0.0000000000
    3.38596488    0.0000000000
    3.40407652    0.0000000000
    3.42218816    0.0000000000
    3.44029980    0.0000000000
    3.45841144    0.0000000000
    3.47652309    0.0000000000
    3.49463473    0.0000000000
    3.51274637    0.0000000000
    3.53085801    0.0000000000
    3.54896965    0.0000000000
    3.56708129    0.0000000000
    3.58519293    0.0000000000
    3.60330457    0.0000000000
    3.62141622    0.0000000000
    3.63952786    0.0000000000
    3.65763950    0.0000000000
    3.67575114    0.0000000001
    3.69386278    0.0000000004
    3.71197442    0.0000000015
    3.73008606    0.0000000061
    3.74819770    0.0000000232
    3.76630935    0.0000000849
    3.78442099    0.0000002966
    3.80253263    0.0000009898
    3.82064427    0.0000031566
    3.83875591    0.0000096189
    3.85686755    0.0000280077
    3.87497919    0.0000779256
    3.89309083    0.0002071731
    3.91120248    0.0005263041
    3.92931412    0.0012775866
    3.94742576    0.0029634259
    3.96553740    0.0065682243
    3.98364904    0.0139107986
    4.00176068    0.0281518104
    4.01987232    0.0544390794
    4.03798396    0.1005924518
    4.05609560    0.1776111363
    4.07420725    0.2996575126
    4.09231889    0.4830925338
    4.11043053    0.7441931340
    4.12854217    1.0954464954
    4.14665381    1.5408020928
    4.16476545    2.0708694775
    4.18287709    2.6595537539
    4.20098873    3.2637358053
    4.21910038    3.8271139870
    4.23721202    4.2882290738
    4.25532366    4.5912901002
    4.27343530    4.6972283135
    4.29154694    4.5919672665
    4.30965858    4.2894941031
    4.32777022    3.8288076123
    4.34588186    3.2656616962
    4.36399351    2.6615156115
    4.38210515    2.0727027403
    4.40021679    1.5423935600
    4.41832843    1.0967396961
    4.43644007    0.7451815619
    4.45455171    0.4838055168
    4.47266335    0.3001440304
    4.49077499    0.1779257404
    4.50888664    0.1007854946
    4.52699828    0.0545515958
    4.54510992    0.0282141561
    4.56322156    0.0139436621
    4.58133320    0.0065847124
    4.59944484    0.0029713031
    4.61755648    0.0012811715
    4.63566812    0.0005278588
    4.65377977    0.0002078157
    4.67189141    0.0000781789
    4.69000305    0.0000281028
    4.70811469    0.0000096530
    4.72622633    0.0000031683
    4.74433797    0.0000009937
    4.76244961    0.0000002978
    4.78056125    0.0000000853
    4.79867290    0.0000000233
    4.81678454    0.0000000061
    4.83489618    0.0000000015
    4.85300782    0.0000000004
    4.87111946    0.0000000001
    4.88923110    0.0000000000
    4.90734274    0.0000000000
    4.92545438    0.0000000000
    4.94356603    0.0000000000
    4.96167767    0.0000000000
    4.97978931    0.0000000000
    4.99790095    0.0000000000
    5.01601259    0.0000000000
    5.03412423    0.0000000000
    5.05223587    0.0000000000
    5.07034751    0.0000000000
    5.08845916    0.0000000000
    5.10657080    0.0000000000
    5.12468244    0.0000000000
    5.14279408    0.0000000000
    5.16090572    0.0000000000
    5.17901736    0.0000000000
    5.19712900    0.0000000000
    5.21524064    0.0000000000
    5.23335229    0.0000000000
    5.25146393    0.0000000000
    5.26957557    0.0000000000
    5.28768721    0.0000000000
    5.30579885    0.0000000000
    5.32391049    0.0000000000
    5.34202213    0.0000000000
    5.36013377    0.0000000000
    5.37824542    0.0000000000
    5.39635706    0.0000000000
    5.41446870    0.0000000000
    5.43258034    0.0000000000
    5.45069198    0.0000000000
    5.46880362    0.0000000000
    5.48691526    0.0000000000
    5.50502690    0.0000000000
    5.52313855    0.0000000000
    5.54125019    0.0000000000
    5.55936183    0.0000000000
    5.57747347    0.0000000000
    5.59558511    0.0000000000
    5.61369675    0.0000000000
    5.63180839    0.0000000000
    5.64992003    0.0000000000
    5.66803167    0.0000000000
    5.68614332    0.0000000000
    5.70425496    0.0000000000
    5.72236660    0.0000000000
    5.74047824    0.0000000000
    5.75858988    0.0000000000
    5.77670152    0.0000000000
    5.79481316    0.0000000000
    5.81292480    0.0000000000
    5.83103645    0.0000000000
    5.84914809    0.0000000000
    5.86725973    0.0000000000
    5.88537137    0.0000000000
    5.90348301    0.0000000000
    5.92159465    0.0000000000
    5.93970629    0.0000000000
    5.95781793    0.0000000000
    5.97592958    0.0000000000
    5.99404122    0.0000000000
    6.01215286    0.0000000000
    6.03026450    0.0000000000
    6.04837614    0.0000000000
    6.06648778    0.0000000000
    6.08459942    0.0000000000
    6.10271106    0.0000000002
    6.12082271    0.0000000009
    6.13893435    0.0000000037
    6.15704599    0.0000000144
    6.17515763    0.0000000536
    6.19326927    0.0000001903
    6.21138091    0.0000006455
    6.22949255    0.0000020925
    6.24760419    0.0000064811
    6.26571584    0.0000191820
    6.28382748    0.0000542485
    6.30193912    0.0001465994
    6.32005076    0.0003785530
    6.33816240    0.0009340531
    6.35627404    0.0022022497
    6.37438568    0.0049614856
    6.39249732    0.0106808816
    6.41060897    0.0219711424
    6.42872061    0.0431865345
    6.44683225    0.0811137073
    6.46494389    0.1455761819
    6.48305553    0.2496528777
    6.50116717    0.4091033219
    6.51927881    0.6405892016
    6.53739045    0.9584653103
    6.55550210    1.3703243111
    6.57361374    1.8720631917
    6.59172538    2.4438121740
    6.60983702    3.0483534535
    6.62794866    3.6333982046
    6.64606030    4.1381940406
    6.66417194    4.5035903787
    6.68228358    4.6833551474
    6.70039523    4.6537760487
    6.71850687    4.4187969531
    6.73661851    4.0091544701
    6.75473015    3.4757754505
    6.77284179    2.8793921165
    6.79095343    2.2792926451
    6.80906507    1.7240487618
    6.82717671    1.2460893345
    6.84528836    0.8605953412
    6.86340000    0.5679354537
    6.88151164    0.3581369647
    6.89962328    0.2157990331
    6.91773492    0.1242510360
    6.93584656    0.0683597901
    6.95395820    0.0359378093
    6.97206984    0.0180531362
    6.99018149    0.0086657049
    7.00829313    0.0039747087
    7.02640477    0.0017420351
    7.04451641    0.0007295561
    7.06262805    0.0002919514
    7.08073969    0.0001116382
    7.09885133    0.0000407911
    7.11696297    0.0000142419
    7.13507462    0.0000047514
    7.15318626    0.0000015147
    7.17129790    0.0000004614
    7.18940954    0.0000001343
    7.20752118    0.0000000374
    7.22563282    0.0000000099
    7.24374446    0.0000000025
    7.26185610    0.0000000006
    7.27996775    0.0000000001
    7.29807939    0.0000000000
    7.31619103    0.0000000000
    7.33430267    0.0000000000
    7.35241431    0.0000000000
    7.37052595    0.0000000000
    7.38863759    0.0000000000
    7.40674923    0.0000000000
    7.42486087    0.0000000000
    7.44297252    0.0000000000
    7.46108416    0.0000000000
    7.47919580    0.0000000000
